1990	4	3	4.0580383	-999	-999	-999	-999	-999	0.019615561	0.0024362803
1990	4	4	2.7329956	-999	-999	-999	-999	-999	0.0038866997	0.0013417155
1990	4	5	-0.29907837	-999	-999	-999	-999	-999	0.0017091632	0.0013726056
1990	4	6	2.0754333	-999	-999	-999	-999	-999	0.01179713	0.0060332119
1990	4	7	-2.2712769	-999	-999	-999	-999	-999	0.00029680133	0.00029566884
1990	4	8	0.31716309	-999	-999	-999	-999	-999	2.9802322e-08	1.4901161e-07
1990	4	9	4.5441833	-999	-999	-999	-999	-999	0	0
1990	4	10	4.4572693	-999	-999	-999	-999	-999	0.00019019842	0
1990	4	11	3.6426331	-999	-999	-999	-999	-999	0.00088688731	0
1990	4	12	5.0352417	-999	-999	-999	-999	-999	0	0
1990	4	13	4.7923828	-999	-999	-999	-999	-999	0.00015103817	0
1990	4	14	4.8840881	-999	-999	-999	-999	-999	0.00010448694	0
1990	4	15	7.6605469	-999	-999	-999	-999	-999	0.00029549003	0
1990	4	16	7.4717346	-999	-999	-999	-999	-999	0.0026317537	0
1990	4	17	6.5128113	-999	-999	-999	-999	-999	0.00051249564	0
1990	4	18	7.9117676	-999	-999	-999	-999	-999	0.00016205013	0
1990	4	19	8.8899475	-999	-999	-999	-999	-999	0.0019155741	0
1990	4	20	9.972406	-999	-999	-999	-999	-999	0.0020275638	0
1990	4	21	9.8769775	-999	-999	-999	-999	-999	0.0052898079	0
1990	4	22	9.0280701	-999	-999	-999	-999	-999	0.00091591477	0
1990	4	23	9.44729	-999	-999	-999	-999	-999	0.0003452599	0
1990	4	24	10.815668	-999	-999	-999	-999	-999	0.0003914535	0
1990	4	25	11.184869	-999	-999	-999	-999	-999	0.00086078048	0
1990	4	26	11.264124	-999	-999	-999	-999	-999	4.1663647e-05	0
1990	4	27	9.1534363	-999	-999	-999	-999	-999	0.0036889911	0
1990	4	28	5.5378662	-999	-999	-999	-999	-999	0.0011803508	0
1990	4	29	7.4384094	-999	-999	-999	-999	-999	0	0
1990	4	30	12.230615	-999	-999	-999	-999	-999	0	0
1990	5	1	8.7946106	-999	-999	-999	-999	-999	0	0
1990	5	2	11.93255	-999	-999	-999	-999	-999	0	0
1990	5	3	15.060327	-999	-999	-999	-999	-999	0	0
1990	5	4	10.950494	-999	-999	-999	-999	-999	0	0
1990	5	5	13.523065	-999	-999	-999	-999	-999	0	0
1990	5	6	13.44024	-999	-999	-999	-999	-999	0.0010757595	0
1990	5	7	9.7378784	-999	-999	-999	-999	-999	0	0
1990	5	8	8.3105408	-999	-999	-999	-999	-999	0	0
1990	5	9	8.9183899	-999	-999	-999	-999	-999	0	0
1990	5	10	10.499445	-999	-999	-999	-999	-999	0	0
1990	5	11	7.6411682	-999	-999	-999	-999	-999	2.7418137e-06	0
1990	5	12	7.9008118	-999	-999	-999	-999	-999	0	0
1990	5	13	10.740015	-999	-999	-999	-999	-999	0	0
1990	5	14	11.396539	-999	-999	-999	-999	-999	0.0015747547	0
1990	5	15	9.9397522	-999	-999	-999	-999	-999	0.0041590631	0
1990	5	16	6.2351013	-999	-999	-999	-999	-999	0.0029205382	0
1990	5	17	6.437616	-999	-999	-999	-999	-999	0.00038874149	0
1990	5	18	4.7924744	-999	-999	-999	-999	-999	0.00084608793	0
1990	5	19	5.4208008	-999	-999	-999	-999	-999	0	0
1990	5	20	6.7425476	-999	-999	-999	-999	-999	5.6922436e-06	0
1990	5	21	7.0242249	-999	-999	-999	-999	-999	0.0028807372	0
1990	5	22	7.603418	-999	-999	-999	-999	-999	0.0019895881	0
1990	5	23	8.1996094	-999	-999	-999	-999	-999	0.00043982267	0
1990	5	24	8.8413635	-999	-999	-999	-999	-999	0.0042405128	0
1990	5	25	8.2602478	-999	-999	-999	-999	-999	0.0088083148	0
1990	5	26	6.3097473	-999	-999	-999	-999	-999	0.001572758	0
1990	5	27	7.172113	-999	-999	-999	-999	-999	0.00045564771	0
1990	5	28	8.528833	-999	-999	-999	-999	-999	0.004779309	0
1990	5	29	9.6039368	-999	-999	-999	-999	-999	0.00030970573	0
1990	5	30	11.098596	-999	-999	-999	-999	-999	5.364418e-07	0
1990	5	31	12.203241	-999	-999	-999	-999	-999	4.4375658e-05	0
1990	6	1	14.35	-999	-999	-999	-999	-999	3.7670135e-05	0
1990	6	2	14.13299	-999	-999	-999	-999	-999	0.00031173229	0
1990	6	3	16.45733	-999	-999	-999	-999	-999	1.6152859e-05	0
1990	6	4	17.77215	-999	-999	-999	-999	-999	3.9637089e-05	0
1990	6	5	18.610529	-999	-999	-999	-999	-999	1.3113022e-06	0
1990	6	6	13.64425	-999	-999	-999	-999	-999	0	0
1990	6	7	13.256494	-999	-999	-999	-999	-999	4.9173832e-06	0
1990	6	8	12.847162	-999	-999	-999	-999	-999	0	0
1990	6	9	14.066614	-999	-999	-999	-999	-999	0	0
1990	6	10	16.178827	-999	-999	-999	-999	-999	3.6656857e-06	0
1990	6	11	15.479364	-999	-999	-999	-999	-999	0	0
1990	6	12	13.15368	-999	-999	-999	-999	-999	1.3113022e-06	0
1990	6	13	12.073846	-999	-999	-999	-999	-999	0.0034510791	0
1990	6	14	11.160028	-999	-999	-999	-999	-999	0.0045534372	0
1990	6	15	12.188135	-999	-999	-999	-999	-999	0.00030601025	0
1990	6	16	9.8749329	-999	-999	-999	-999	-999	0.0014772415	0
1990	6	17	9.2998596	-999	-999	-999	-999	-999	0.0029842257	0
1990	6	18	10.012262	-999	-999	-999	-999	-999	0.0038781464	0
1990	6	19	11.836603	-999	-999	-999	-999	-999	0.00016319752	0
1990	6	20	14.801691	-999	-999	-999	-999	-999	1.5318394e-05	0
1990	6	21	17.140314	-999	-999	-999	-999	-999	0	0
1990	6	22	15.695734	-999	-999	-999	-999	-999	0	0
1990	6	23	17.005731	-999	-999	-999	-999	-999	0.0030459464	0
1990	6	24	15.662469	-999	-999	-999	-999	-999	0.00034427643	0
1990	6	25	18.878534	-999	-999	-999	-999	-999	2.7269125e-05	0
1990	6	26	16.807611	-999	-999	-999	-999	-999	9.6559525e-06	0
1990	6	27	16.82644	-999	-999	-999	-999	-999	5.6624413e-06	0
1990	6	28	16.009393	-999	-999	-999	-999	-999	0.012560785	0
1990	6	29	16.168451	-999	-999	-999	-999	-999	0.00090605021	0
1990	6	30	13.331659	-999	-999	-999	-999	-999	0	0
1990	7	1	15.480585	-999	-999	-999	-999	-999	0	0
1990	7	2	14.465784	-999	-999	-999	-999	-999	0.01412791	0
1990	7	3	15.346735	-999	-999	-999	-999	-999	0.00027066469	0
1990	7	4	15.130396	-999	-999	-999	-999	-999	0.00044751167	0
1990	7	5	16.020868	-999	-999	-999	-999	-999	0.00041085482	0
1990	7	6	16.031122	-999	-999	-999	-999	-999	0.014138401	0
1990	7	7	16.441339	-999	-999	-999	-999	-999	0.00075751543	0
1990	7	8	16.239496	-999	-999	-999	-999	-999	0.00026607513	0
1990	7	9	13.971429	-999	-999	-999	-999	-999	0.0026828051	0
1990	7	10	15.068872	-999	-999	-999	-999	-999	0.00087147951	0
1990	7	11	15.606683	-999	-999	-999	-999	-999	0.0013407469	0
1990	7	12	14.363672	-999	-999	-999	-999	-999	0.0098797083	0
1990	7	13	13.631891	-999	-999	-999	-999	-999	0.00020492077	0
1990	7	14	12.640619	-999	-999	-999	-999	-999	0.001067102	0
1990	7	15	11.48736	-999	-999	-999	-999	-999	0.012041152	0
1990	7	16	15.701959	-999	-999	-999	-999	-999	0.010028005	0
1990	7	17	15.176141	-999	-999	-999	-999	-999	0.0059863329	0
1990	7	18	15.955347	-999	-999	-999	-999	-999	0.0021471977	0
1990	7	19	16.619867	-999	-999	-999	-999	-999	0.00070413947	0
1990	7	20	16.057611	-999	-999	-999	-999	-999	0.0082122684	0
1990	7	21	16.011285	-999	-999	-999	-999	-999	0.010519505	0
1990	7	22	16.850519	-999	-999	-999	-999	-999	0.0024191141	0
1990	7	23	17.941858	-999	-999	-999	-999	-999	0.0057529211	0
1990	7	24	17.103448	-999	-999	-999	-999	-999	0.00068408251	0
1990	7	25	16.255731	-999	-999	-999	-999	-999	7.7486038e-07	0
1990	7	26	15.746851	-999	-999	-999	-999	-999	0	0
1990	7	27	17.254755	-999	-999	-999	-999	-999	0.00023442507	0
1990	7	28	18.423578	-999	-999	-999	-999	-999	2.1934509e-05	0
1990	7	29	16.609064	-999	-999	-999	-999	-999	0	0
1990	7	30	16.640405	-999	-999	-999	-999	-999	0.00025582314	0
1990	7	31	16.333368	-999	-999	-999	-999	-999	0.00578776	0
1990	8	1	17.281458	-999	-999	-999	-999	-999	0.0002759397	0
1990	8	2	17.675592	-999	-999	-999	-999	-999	2.3841858e-07	0
1990	8	3	19.49856	-999	-999	-999	-999	-999	6.5565109e-07	0
1990	8	4	20.676569	-999	-999	-999	-999	-999	9.137392e-05	0
1990	8	5	19.11944	-999	-999	-999	-999	-999	0.0010601282	0
1990	8	6	15.336481	-999	-999	-999	-999	-999	0.0051079988	0
1990	8	7	13.715021	-999	-999	-999	-999	-999	0.0014753342	0
