2014	5	22	1.0906311	-999	-999	-999	-999	-999	0.0047863126	0.00066381693
2014	5	23	2.1607605	-999	-999	-999	-999	-999	0.005423069	0.00015403656
2014	5	24	2.7590881	-999	-999	-999	-999	-999	0.00013959408	7.6964498e-05
2014	5	25	0.64321289	-999	-999	-999	-999	-999	0.00011074543	0.0001085382
2014	5	26	-0.47730103	-999	-999	-999	-999	-999	4.4763088e-05	4.2803586e-05
2014	5	27	2.6834961	-999	-999	-999	-999	-999	0	5.9604645e-08
2014	5	28	4.7018677	-999	-999	-999	-999	-999	4.4703484e-07	6.1513856e-07
2014	5	29	6.8189026	-999	-999	-999	-999	-999	0	0
2014	5	30	7.0110107	-999	-999	-999	-999	-999	1.1920929e-07	0
2014	5	31	3.4968506	-999	-999	-999	-999	-999	0.00035350025	8.2233921e-05
2014	6	1	2.7896057	-999	-999	-999	-999	-999	0.00014507771	0.00011605769
2014	6	2	5.5815979	-999	-999	-999	-999	-999	5.9604645e-08	5.482616e-08
2014	6	3	8.6090027	-999	-999	-999	-999	-999	0	0
2014	6	4	10.014276	-999	-999	-999	-999	-999	0	0
2014	6	5	11.080469	-999	-999	-999	-999	-999	8.5890293e-05	0
2014	6	6	6.8128601	-999	-999	-999	-999	-999	0.00021752715	0
2014	6	7	5.219751	-999	-999	-999	-999	-999	0.0026871562	0
2014	6	8	5.6212402	-999	-999	-999	-999	-999	0.0047790408	0
2014	6	9	5.574884	-999	-999	-999	-999	-999	0.0065082312	0
2014	6	10	6.4927917	-999	-999	-999	-999	-999	0.0020999014	0
2014	6	11	9.225824	-999	-999	-999	-999	-999	0.00054082274	0
2014	6	12	6.7975098	-999	-999	-999	-999	-999	0.00095337629	7.9441816e-06
2014	6	13	2.671991	-999	-999	-999	-999	-999	0.00049641728	0.00017384347
2014	6	14	3.4035889	-999	-999	-999	-999	-999	0.0018870533	0.00023127627
2014	6	15	2.7360168	-999	-999	-999	-999	-999	0.0020484626	0.00097640231
2014	6	16	-0.72473755	-999	-999	-999	-999	-999	0.0023295879	0.0023047104
2014	6	17	1.1405579	-999	-999	-999	-999	-999	0.0062117279	0.0043699965
2014	6	18	3.0430237	-999	-999	-999	-999	-999	0.001226604	0.00016369298
2014	6	19	1.1959167	-999	-999	-999	-999	-999	0.0014217794	0.00082779676
2014	6	20	0.74135742	-999	-999	-999	-999	-999	0.0046824217	0.0046664178
2014	6	21	1.9919373	3.1	-999	-999	-999	-999	0.0054836869	0.005192548
2014	6	22	2.4692322	3	-999	-999	-999	-999	0.0037457049	0.002417028
2014	6	23	4.4158875	3	-999	-999	-999	-999	0.00067964196	3.0847266e-05
2014	6	24	4.4859558	3.5	-999	-999	-999	-999	0.00048923492	1.6672537e-05
2014	6	25	4.0766541	3.1	-999	-999	-999	-999	5.1662326e-05	4.8270449e-05
2014	6	26	3.5549866	4.3	-999	-999	-999	-999	8.2686543e-05	7.6024327e-05
2014	6	27	5.9864746	3.8	-999	-999	-999	-999	0.00037333369	2.2798777e-06
2014	6	28	9.3209473	4.5	-999	-999	-999	-999	2.0205975e-05	0
2014	6	29	10.887079	4.7	-999	-999	-999	-999	0.00032073259	0
2014	6	30	11.166864	5.1	-999	-999	-999	-999	0.00032496452	0
2014	7	1	10.762506	5.1	-999	-999	-999	-999	2.9444695e-05	0
